,Actual,Predicted,Gap(%),Signal
2025-02-26 05:00:00+00:00,399.7300109863281,398.2588748161579,-0.3680324543409198,HOLD
2025-02-27 05:00:00+00:00,392.5299987792969,400.0905424670127,1.9261059565454541,BUY
2025-02-28 05:00:00+00:00,396.989990234375,392.88403629908134,-1.0342714013694858,SELL
2025-03-03 05:00:00+00:00,388.489990234375,397.34805038763443,2.280125711325377,BUY
2025-03-04 05:00:00+00:00,388.6099853515625,388.84038391901413,0.05928786601898453,HOLD
2025-03-05 05:00:00+00:00,401.0199890136719,388.9604872642958,-3.0072071417280215,SELL
2025-03-06 05:00:00+00:00,396.8900146484375,401.3816839738938,1.1317163848112946,BUY
2025-03-07 05:00:00+00:00,393.30999755859375,397.2479846299684,1.0012425556988285,BUY
2025-03-10 04:00:00+00:00,380.1600036621094,393.6647385885153,3.5523818382559544,BUY
2025-03-11 04:00:00+00:00,380.45001220703125,380.5028842196116,0.013897229828860108,HOLD
2025-03-12 04:00:00+00:00,383.2699890136719,380.793154334111,-0.6462375741797252,SELL
2025-03-13 04:00:00+00:00,378.7699890136719,383.61567458353966,1.2793214115210367,BUY
2025-03-14 04:00:00+00:00,388.55999755859375,379.1116158648583,-2.431640352352699,SELL
2025-03-17 04:00:00+00:00,388.70001220703125,388.9104543854628,0.05413999789623428,HOLD
2025-03-18 04:00:00+00:00,383.5199890136719,389.05059531836014,1.4420646806211463,BUY
2025-03-19 04:00:00+00:00,387.82000732421875,383.86590006791084,-1.0195727867650368,SELL
2025-03-20 04:00:00+00:00,386.8399963378906,388.1697967261571,0.3437597975533318,HOLD
2025-03-21 04:00:00+00:00,391.260009765625,387.1889018311849,-1.0405121486550029,SELL
2025-03-24 04:00:00+00:00,393.0799865722656,391.61290183471283,-0.3732280420445878,HOLD
2025-03-25 04:00:00+00:00,395.1600036621094,393.4345201466567,-0.43665439302102704,HOLD
2025-03-26 04:00:00+00:00,389.9700012207031,395.5164132818827,1.4222663394153219,BUY
2025-03-27 04:00:00+00:00,390.5799865722656,390.32172978272865,-0.06612135757477912,HOLD
2025-03-28 04:00:00+00:00,378.79998779296875,390.93226530294487,3.2028188756455176,BUY
2025-03-31 04:00:00+00:00,375.3900146484375,379.14164170117874,0.9993944714418517,BUY
2025-04-01 04:00:00+00:00,382.19000244140625,375.7285929740465,-1.6906275481003388,SELL
2025-04-02 04:00:00+00:00,382.1400146484375,382.5347139309015,0.10328656181873705,HOLD
2025-04-03 04:00:00+00:00,373.1099853515625,382.4846810520685,2.512582366744402,BUY
2025-04-04 04:00:00+00:00,359.8399963378906,373.4465072332823,3.781266961390014,BUY
2025-04-07 04:00:00+00:00,357.8599853515625,360.1645495190969,0.6439848717007014,BUY
2025-04-08 04:00:00+00:00,354.55999755859375,358.18275268664,1.0217608170666734,BUY
2025-04-09 04:00:00+00:00,390.489990234375,354.8797885109816,-9.11936352120573,SELL
2025-04-10 04:00:00+00:00,381.3500061035156,390.8421877939836,2.489099656102111,BUY
2025-04-11 04:00:00+00:00,388.45001220703125,381.6939599688267,-1.7392333700336757,SELL
2025-04-14 04:00:00+00:00,387.80999755859375,388.80036983398895,0.25537564313193556,HOLD
2025-04-15 04:00:00+00:00,385.7300109863281,388.15977793234924,0.6299138974973972,BUY
2025-04-16 04:00:00+00:00,371.6099853515625,386.07791534222633,3.893310341748867,BUY
2025-04-17 04:00:00+00:00,367.7799987792969,371.9451543270552,1.1325127961234842,BUY
2025-04-21 04:00:00+00:00,359.1199951171875,368.111713346334,2.503819990923183,BUY
2025-04-22 04:00:00+00:00,366.82000732421875,359.4438989023038,-2.01082500262738,SELL
2025-04-23 04:00:00+00:00,374.3900146484375,367.1508560389775,-1.9335875226954864,SELL
2025-04-24 04:00:00+00:00,387.29998779296875,374.72769103656174,-3.246139208020718,SELL
2025-04-25 04:00:00+00:00,391.8500061035156,387.64930816979904,-1.0720168095663825,SELL
2025-04-28 04:00:00+00:00,391.1600036621094,392.20343031241646,0.2667518766076126,HOLD
2025-04-29 04:00:00+00:00,394.0400085449219,391.51280553194374,-0.6413569582211662,SELL
2025-04-30 04:00:00+00:00,395.260009765625,394.3954079991163,-0.21874253533045013,HOLD
2025-05-01 04:00:00+00:00,425.3999938964844,395.6165095846518,-7.001289313389132,SELL
2025-05-02 04:00:00+00:00,435.2799987792969,425.7836780969883,-2.181657946365591,SELL
2025-05-05 04:00:00+00:00,436.1700134277344,435.67259412655403,-0.11404252604879202,HOLD
2025-05-06 04:00:00+00:00,433.30999755859375,436.5634115125649,0.7508282689764705,BUY
2025-05-07 04:00:00+00:00,433.3500061035156,433.70081608790497,0.08095303552517875,HOLD
2025-05-08 04:00:00+00:00,438.1700134277344,433.7408607180332,-1.0108297176825496,SELL
2025-05-09 04:00:00+00:00,438.7300109863281,438.5652153875344,-0.037561961722935806,HOLD
2025-05-12 04:00:00+00:00,449.260009765625,439.1257180289176,-2.255774276903558,SELL
2025-05-13 04:00:00+00:00,449.1400146484375,449.6652142088278,0.11693448440603038,HOLD
2025-05-14 04:00:00+00:00,452.94000244140625,449.54511086354614,-0.7495234599640559,SELL
2025-05-15 04:00:00+00:00,453.1300048828125,453.34852600794693,0.04822481909820635,HOLD
2025-05-16 04:00:00+00:00,454.2699890136719,453.5386998196773,-0.16098118116550053,HOLD
2025-05-19 04:00:00+00:00,458.8699951171875,454.6797121449563,-0.9131743231895322,SELL
2025-05-20 04:00:00+00:00,458.1700134277344,459.2838671664067,0.2431092620704688,HOLD
2025-05-21 04:00:00+00:00,452.57000732421875,458.58325413722923,1.3286887587985088,BUY
2025-05-22 04:00:00+00:00,454.8599853515625,452.97819717829407,-0.4137071261201386,HOLD
2025-05-23 04:00:00+00:00,450.17999267578125,455.2702406226599,1.1307139432437303,BUY
2025-05-27 04:00:00+00:00,460.69000244140625,450.58602688605606,-2.1932265735754233,SELL
2025-05-28 04:00:00+00:00,457.3599853515625,461.1055160234537,0.8189458614338698,BUY
2025-05-29 04:00:00+00:00,458.67999267578125,457.77249546637177,-0.19784974795073537,HOLD
2025-05-30 04:00:00+00:00,460.3599853515625,459.09369335467636,-0.2750656089101904,HOLD
2025-06-02 04:00:00+00:00,461.9700012207031,460.775201278826,-0.25863149960387327,HOLD
2025-06-03 04:00:00+00:00,462.9700012207031,462.38666928163,-0.12599778334126316,HOLD
2025-06-04 04:00:00+00:00,463.8699951171875,463.38757121911476,-0.10399980665937747,HOLD
2025-06-05 04:00:00+00:00,467.67999267578125,464.2883768538304,-0.7252001101321583,SELL
2025-06-06 04:00:00+00:00,470.3800048828125,468.10181079203903,-0.48433055553478355,HOLD
2025-06-09 04:00:00+00:00,472.75,470.80425824128906,-0.41157943071622155,HOLD
2025-06-10 04:00:00+00:00,470.9200134277344,473.1763909459114,0.47914241353925546,HOLD
2025-06-11 04:00:00+00:00,472.6199951171875,471.3447538401597,-0.26982380986898724,HOLD
2025-06-12 04:00:00+00:00,478.8699951171875,473.0462688068219,-1.2161393216838396,SELL
2025-06-13 04:00:00+00:00,474.9599914550781,479.30190591610153,0.9141642536504186,BUY
2025-06-16 04:00:00+00:00,479.1400146484375,475.3883756751238,-0.7829942936547241,SELL
2025-06-17 04:00:00+00:00,478.0400085449219,479.5721689880884,0.3205088310139893,HOLD
2025-06-18 04:00:00+00:00,480.239990234375,478.47117074783455,-0.36831990723579716,HOLD
2025-06-20 04:00:00+00:00,477.3999938964844,480.67313668323914,0.6856185229580215,BUY
2025-06-23 04:00:00+00:00,486.0,477.83057884619484,-1.6809508546924197,SELL
2025-06-24 04:00:00+00:00,490.1099853515625,486.43834161758423,-0.7491468943128249,SELL
2025-06-25 04:00:00+00:00,492.2699890136719,490.55203391899704,-0.34898635566165337,HOLD
2025-06-26 04:00:00+00:00,497.45001220703125,492.71398576937645,-0.9520607742358917,SELL
2025-06-27 04:00:00+00:00,495.94000244140625,497.89868101982574,0.3949426480576965,HOLD
2025-06-30 04:00:00+00:00,497.4100036621094,496.3873093197908,-0.20560389513462404,HOLD
2025-07-01 04:00:00+00:00,492.04998779296875,497.8586363896975,1.1804996932898508,BUY
2025-07-02 04:00:00+00:00,491.0899963378906,492.4937861213257,0.28585183854349827,HOLD
2025-07-03 04:00:00+00:00,498.8399963378906,491.5329288139692,-1.4648118790723368,SELL
2025-07-07 04:00:00+00:00,497.7200012207031,499.28991882947594,0.3154218445958466,HOLD
2025-07-08 04:00:00+00:00,496.6199951171875,498.1689135467095,0.3118920794070162,HOLD
2025-07-09 04:00:00+00:00,503.510009765625,497.0679153064557,-1.2794372175774604,SELL
2025-07-10 04:00:00+00:00,501.4800109863281,503.96414431737503,0.49536038857481607,HOLD
2025-07-11 04:00:00+00:00,503.32000732421875,501.93231460608513,-0.27570783953353256,HOLD
2025-07-14 04:00:00+00:00,503.0199890136719,503.7739705056447,0.14989096028792523,HOLD
2025-07-15 04:00:00+00:00,505.82000732421875,503.4736815973374,-0.4638657413520206,HOLD
2025-07-16 04:00:00+00:00,505.6199951171875,506.27622534935654,0.12978723913340143,HOLD
2025-07-17 04:00:00+00:00,511.70001220703125,506.07603274381836,-1.099077453400071,SELL
2025-07-18 04:00:00+00:00,510.04998779296875,512.1615336289833,0.4139880181453197,HOLD
2025-07-21 04:00:00+00:00,510.05999755859375,510.510020996051,0.08822951017749213,HOLD
2025-07-22 04:00:00+00:00,505.2699890136719,510.52003978985886,1.039058501462853,BUY
2025-07-23 04:00:00+00:00,505.8699951171875,505.7257109566781,-0.028521984284913024,HOLD
2025-07-24 04:00:00+00:00,510.8800048828125,506.32625822818954,-0.8913534706975877,SELL
2025-07-25 04:00:00+00:00,513.7100219726562,511.3407867094211,-0.46120090360263166,HOLD
2025-07-28 04:00:00+00:00,512.5,514.1733562977606,0.32650854590451117,HOLD
2025-07-29 04:00:00+00:00,512.5700073242188,512.9622429609299,0.07652332971230945,HOLD
2025-07-30 04:00:00+00:00,513.239990234375,513.0323134273785,-0.040463878682100135,HOLD
2025-07-31 04:00:00+00:00,533.5,513.7029006202356,-3.710796509796514,SELL
2025-08-01 04:00:00+00:00,524.1099853515625,533.9811836481094,1.883421146789549,BUY
2025-08-04 04:00:00+00:00,535.6400146484375,524.5826997934782,-2.0643183019507285,SELL
2025-08-05 04:00:00+00:00,527.75,536.1231284559763,1.5865710006586937,BUY
2025-08-06 04:00:00+00:00,524.9400024414062,528.2259975075722,0.6259753592569288,BUY
2025-08-07 04:00:00+00:00,520.8400268554688,525.4134655068483,0.8780889362500284,BUY
2025-08-08 04:00:00+00:00,522.0399780273438,521.3097919992433,-0.13987166861427375,HOLD
2025-08-11 04:00:00+00:00,521.77001953125,522.5108254520601,0.14197939572603613,HOLD
2025-08-12 04:00:00+00:00,529.239990234375,522.2406234702794,-1.3225317234617755,SELL
2025-08-13 04:00:00+00:00,520.5800170898438,529.7173316199915,1.7552180702646432,BUY
2025-08-14 04:00:00+00:00,522.47998046875,521.0495477210643,-0.2737775228062074,HOLD
2025-08-15 04:00:00+00:00,520.1699829101562,522.9512247481616,0.5346794181481532,BUY
2025-08-18 04:00:00+00:00,517.0999755859375,520.6391437161801,0.6844262806688987,BUY
2025-08-19 04:00:00+00:00,509.7699890136719,517.5663674372772,1.5293914101711175,BUY
2025-08-20 04:00:00+00:00,505.7200012207031,510.2297696753594,0.8917520453552659,BUY
2025-08-21 04:00:00+00:00,504.239990234375,506.17612904658745,0.3839716900106464,HOLD
2025-08-22 04:00:00+00:00,507.2300109863281,504.6947831828729,-0.4998181788426424,HOLD
2025-08-25 04:00:00+00:00,504.260009765625,507.6875007466224,0.6797070786141567,BUY
2025-08-26 04:00:00+00:00,502.0400085449219,504.7148207704886,0.5327886582822756,BUY
2025-08-27 04:00:00+00:00,506.739990234375,502.49281724746834,-0.838136533282538,SELL
2025-08-28 04:00:00+00:00,509.6400146484375,507.1970380265848,-0.47935337721429677,HOLD
2025-08-29 04:00:00+00:00,506.69000244140625,510.099678081373,0.6729313038618778,BUY
2025-09-02 04:00:00+00:00,505.1199951171875,507.14700514775177,0.4012927720459779,HOLD
2025-09-03 04:00:00+00:00,505.3500061035156,505.575581775076,0.04463751238466534,HOLD
2025-09-04 04:00:00+00:00,507.9700012207031,505.8058002169346,-0.426048978988473,HOLD
2025-09-05 04:00:00+00:00,495.0,508.4281584059281,2.712759273924872,BUY
2025-09-08 04:00:00+00:00,498.20001220703125,495.4464590549469,-0.5527003381405154,SELL
2025-09-09 04:00:00+00:00,498.4100036621094,498.6493574729393,0.04802347646942339,HOLD
