,Actual,Predicted,Gap(%),Signal
2025-02-28 05:00:00+00:00,199.42999267578125,198.41665669438953,-0.5081161403034935,SELL
2025-03-03 05:00:00+00:00,187.3699951171875,200.04977845061512,6.767243242706635,BUY
2025-03-04 05:00:00+00:00,187.47999572753906,187.95038008131087,0.2508984235605627,HOLD
2025-03-05 05:00:00+00:00,191.5800018310547,188.06447611430485,-1.8350170597920812,SELL
2025-03-06 05:00:00+00:00,179.4499969482422,192.17735559080757,7.0924262240228755,BUY
2025-03-07 05:00:00+00:00,194.9600067138672,180.01059849500962,-7.667935835064907,SELL
2025-03-10 04:00:00+00:00,184.4499969482422,195.57043273166892,6.028970435031881,BUY
2025-03-11 04:00:00+00:00,190.08999633789062,185.02984653347994,-2.6619758545400347,SELL
2025-03-12 04:00:00+00:00,194.22999572753906,190.68787079612957,-1.8236755441102377,SELL
2025-03-13 04:00:00+00:00,191.36000061035156,194.84450341303454,1.8209149203433317,BUY
2025-03-14 04:00:00+00:00,195.5399932861328,191.96230293466033,-1.829646350778618,SELL
2025-03-17 04:00:00+00:00,194.5,196.15750336195742,0.8521868184871075,BUY
2025-03-18 04:00:00+00:00,188.6699981689453,195.1124404668808,3.4146617694704036,BUY
2025-03-19 04:00:00+00:00,195.57000732421875,189.26342891474815,-3.224716558411468,SELL
2025-03-20 04:00:00+00:00,190.5399932861328,196.18691277072503,2.9636400144678663,BUY
2025-03-21 04:00:00+00:00,191.66000366210938,191.13719338220108,-0.2727800636120185,HOLD
2025-03-24 04:00:00+00:00,191.25,192.26014296009453,0.5281793255396218,BUY
2025-03-25 04:00:00+00:00,188.25999450683594,191.84773832559586,1.9057388311087213,BUY
2025-03-26 04:00:00+00:00,179.27000427246094,188.8462108750955,5.341778532051741,BUY
2025-03-27 04:00:00+00:00,171.99000549316406,179.82871854206314,4.5576561419498525,BUY
2025-03-28 04:00:00+00:00,169.1199951171875,172.5252312533139,2.0135029768460146,BUY
2025-03-31 04:00:00+00:00,167.42999267578125,169.6457653466059,1.3234024773060713,BUY
2025-04-01 04:00:00+00:00,168.52000427246094,167.94995006790123,-0.33827094119820583,HOLD
2025-04-02 04:00:00+00:00,172.08999633789062,169.0431056489051,-1.7705216769271626,SELL
2025-04-03 04:00:00+00:00,154.00999450683594,172.62440495545889,12.086495105872316,BUY
2025-04-04 04:00:00+00:00,146.2899932861328,154.48809221589,5.604005267620924,BUY
2025-04-07 04:00:00+00:00,154.13999938964844,146.7445266705763,-4.797893310208997,SELL
2025-04-08 04:00:00+00:00,156.02999877929688,154.6176554303329,-0.9051742357325365,SELL
2025-04-09 04:00:00+00:00,185.14999389648438,156.51646907187387,-15.465042273033635,SELL
2025-04-10 04:00:00+00:00,172.3000030517578,185.7271000016226,7.7928593801773625,BUY
2025-04-11 04:00:00+00:00,181.94000244140625,172.83783669232253,-5.002839192560237,SELL
2025-04-14 04:00:00+00:00,178.36000061035156,182.51159272484074,2.3276475108109125,BUY
2025-04-15 04:00:00+00:00,178.9499969482422,178.92835964874212,-0.012091254467206984,HOLD
2025-04-16 04:00:00+00:00,174.61000061035156,179.51569223631304,2.8095135495181096,BUY
2025-04-17 04:00:00+00:00,170.99000549316406,175.16730501131315,2.4430080027783183,BUY
2025-04-21 04:00:00+00:00,166.2100067138672,171.53400293190498,3.2031742993688246,BUY
2025-04-22 04:00:00+00:00,169.5800018310547,166.74056021568504,-1.6743965000062127,SELL
2025-04-23 04:00:00+00:00,176.91000366210938,170.1217573248232,-3.8371184199687463,SELL
2025-04-24 04:00:00+00:00,188.14999389648438,177.47211828680156,-5.675193173568491,SELL
2025-04-25 04:00:00+00:00,192.30999755859375,188.74589360211394,-1.8533118411557814,SELL
2025-04-28 04:00:00+00:00,192.47000122070312,192.91914140524023,0.23335594206292765,HOLD
2025-04-29 04:00:00+00:00,191.1699981689453,193.07384699489194,0.9958931025694263,BUY
2025-04-30 04:00:00+00:00,192.47000122070312,191.77108715435315,-0.363128831463213,HOLD
2025-05-01 04:00:00+00:00,197.3300018310547,193.07302100325614,-2.1572902185665535,SELL
2025-05-02 04:00:00+00:00,203.63999938964844,197.94606058811587,-2.7960807398342613,SELL
2025-05-05 04:00:00+00:00,200.72000122070312,204.273038895617,1.7701462999729152,BUY
2025-05-06 04:00:00+00:00,200.08999633789062,201.344466041548,0.6269527345779764,BUY
2025-05-07 04:00:00+00:00,204.80999755859375,200.71288277678104,-2.0004466728439705,SELL
2025-05-08 04:00:00+00:00,207.77000427246094,205.44735777214373,-1.1178930801153488,SELL
2025-05-09 04:00:00+00:00,208.1999969482422,208.4171951069402,0.10432188370877148,HOLD
2025-05-12 04:00:00+00:00,221.5800018310547,208.8482541704525,-5.74589202788689,SELL
2025-05-13 04:00:00+00:00,232.4199981689453,222.27044769142412,-4.366900678720217,SELL
2025-05-14 04:00:00+00:00,232.1199951171875,233.14386139776252,0.4410935301192448,HOLD
2025-05-15 04:00:00+00:00,232.63999938964844,232.8429516687902,0.0872387722120951,HOLD
2025-05-16 04:00:00+00:00,228.61000061035156,233.36427047539473,2.0796421207952593,BUY
2025-05-19 04:00:00+00:00,230.6300048828125,229.3214254457871,-0.5673934047264643,SELL
2025-05-20 04:00:00+00:00,231.67999267578125,231.34669863787713,-0.1438596548863607,HOLD
2025-05-21 04:00:00+00:00,229.72999572753906,232.3979607927322,1.1613481542729622,BUY
2025-05-22 04:00:00+00:00,230.52999877929688,230.44088020671552,-0.038658123911532824,HOLD
2025-05-23 04:00:00+00:00,228.72000122070312,231.24418325522856,1.1036122862249076,BUY
2025-05-27 04:00:00+00:00,235.64999389648438,229.42906908413715,-2.639900264576255,SELL
2025-05-28 04:00:00+00:00,239.42999267578125,236.38209086548522,-1.2729824598137434,SELL
2025-05-29 04:00:00+00:00,241.97000122070312,240.17503179297637,-0.7418148607973708,SELL
2025-05-30 04:00:00+00:00,242.07000732421875,242.72435754202888,0.27031445367526397,HOLD
2025-06-02 04:00:00+00:00,248.7100067138672,242.82545455953368,-2.366029510466578,SELL
2025-06-03 04:00:00+00:00,256.8500061035156,249.48590908952974,-2.867080723766075,SELL
2025-06-04 04:00:00+00:00,261.0799865722656,257.65222146033193,-1.3129176069514263,SELL
2025-06-05 04:00:00+00:00,259.92999267578125,261.8948531399292,0.7559191011091836,BUY
2025-06-06 04:00:00+00:00,246.92999267578125,260.73996853930294,5.5926684781682905,BUY
2025-06-09 04:00:00+00:00,244.27999877929688,247.69928222043382,1.3997394212475862,BUY
2025-06-10 04:00:00+00:00,244.6300048828125,245.0412363348114,0.16810343939448374,HOLD
2025-06-11 04:00:00+00:00,252.91000366210938,245.39134163111157,-2.972860670645049,SELL
2025-06-12 04:00:00+00:00,256.07000732421875,253.69689835257304,-0.9267422594482275,SELL
2025-06-13 04:00:00+00:00,248.6999969482422,256.863742390924,3.282567568499333,BUY
2025-06-16 04:00:00+00:00,252.10000610351562,249.4701461578279,-1.043181230470838,SELL
2025-06-17 04:00:00+00:00,249.3699951171875,252.88011311989248,1.4075943663773425,BUY
2025-06-18 04:00:00+00:00,251.25999450683594,250.1416542927327,-0.44509282757020885,HOLD
2025-06-20 04:00:00+00:00,249.99000549316406,252.03804130760545,0.8192470776586285,BUY
2025-06-23 04:00:00+00:00,253.77000427246094,250.76653356231873,-1.1835404734901311,SELL
2025-06-24 04:00:00+00:00,263.7699890136719,254.56002851266567,-3.4916635267891802,SELL
2025-06-25 04:00:00+00:00,264.6499938964844,264.5917107013338,-0.02202274569988335,HOLD
2025-06-26 04:00:00+00:00,270.1700134277344,265.47480409627315,-1.7378721168539724,SELL
2025-06-27 04:00:00+00:00,269.3500061035156,271.0109967458993,0.6166662724133553,BUY
2025-06-30 04:00:00+00:00,275.6499938964844,270.1893680703106,-1.9809997994138997,SELL
2025-07-01 04:00:00+00:00,264.739990234375,276.5078052390418,4.445046248679202,BUY
2025-07-02 04:00:00+00:00,269.8999938964844,265.56299799267435,-1.6068899599432382,SELL
2025-07-03 04:00:00+00:00,275.17999267578125,270.7389462400497,-1.6138696685569065,SELL
2025-07-07 04:00:00+00:00,274.17999267578125,276.0341107212662,0.6762411900993224,BUY
2025-07-08 04:00:00+00:00,271.79998779296875,275.03018974894076,1.1884481607969997,BUY
2025-07-09 04:00:00+00:00,277.8999938964844,272.64374440695246,-1.8914176340319833,SELL
2025-07-10 04:00:00+00:00,275.3999938964844,278.76112990872207,1.2204560953988461,BUY
2025-07-11 04:00:00+00:00,274.3800048828125,276.2549261142085,0.6833301253846027,BUY
2025-07-14 04:00:00+00:00,275.6000061035156,275.23258843508665,-0.1333155516299111,HOLD
2025-07-15 04:00:00+00:00,280.94000244140625,276.4563477228985,-1.5959474192155587,SELL
2025-07-16 04:00:00+00:00,280.80999755859375,281.8144435243303,0.35769594190710213,HOLD
2025-07-17 04:00:00+00:00,286.45001220703125,281.683464916503,-1.6640066634325146,SELL
2025-07-18 04:00:00+00:00,283.3399963378906,287.34160349592275,1.412298725824823,BUY
2025-07-21 04:00:00+00:00,288.2099914550781,284.22342748692245,-1.3832150467889122,SELL
2025-07-22 04:00:00+00:00,278.5899963378906,289.10936271504397,3.775931122952035,BUY
2025-07-23 04:00:00+00:00,283.69000244140625,279.45858416130795,-1.4915641170584641,SELL
2025-07-24 04:00:00+00:00,288.7099914550781,284.5748968844273,-1.4322658352799806,SELL
2025-07-25 04:00:00+00:00,290.17999267578125,289.61116390422103,-0.19602618578730674,HOLD
2025-07-28 04:00:00+00:00,294.29998779296875,291.0848887477405,-1.0924563977522137,SELL
2025-07-29 04:00:00+00:00,297.4200134277344,295.2157318927493,-0.7411342328920452,SELL
2025-07-30 04:00:00+00:00,302.6199951171875,298.3453239810988,-1.4125540959160319,SELL
2025-07-31 04:00:00+00:00,293.70001220703125,303.55982400331413,3.3571029576030904,BUY
2025-08-01 04:00:00+00:00,288.6400146484375,294.6115436336768,2.0688500146151165,BUY
2025-08-04 04:00:00+00:00,297.7200012207031,289.5361170651304,-2.748852654177553,SELL
2025-08-05 04:00:00+00:00,292.92999267578125,298.6452868165761,1.9510785114860634,BUY
2025-08-06 04:00:00+00:00,301.6700134277344,293.8410548578395,-2.595206093220245,SELL
2025-08-07 04:00:00+00:00,303.760009765625,302.6076831734317,-0.3793542780968396,HOLD
2025-08-08 04:00:00+00:00,304.9700012207031,304.7073623389588,-0.0861195792022451,HOLD
2025-08-11 04:00:00+00:00,303.8999938964844,305.9160377230364,0.6633905452590311,BUY
2025-08-12 04:00:00+00:00,312.8299865722656,304.8456818390696,-2.5522824140618687,SELL
2025-08-13 04:00:00+00:00,309.0899963378906,313.8048803220954,1.525408146516194,BUY
2025-08-14 04:00:00+00:00,311.2300109863281,310.05327174356717,-0.37809311480975777,HOLD
2025-08-15 04:00:00+00:00,306.3399963378906,312.1996589108858,1.9127971022536625,BUY
2025-08-18 04:00:00+00:00,305.760009765625,307.29331369452484,0.5014730114887058,BUY
2025-08-19 04:00:00+00:00,294.9100036621094,306.71148577868007,4.001723227433188,BUY
2025-08-20 04:00:00+00:00,291.1700134277344,295.8281029159589,1.5997833820138894,BUY
2025-08-21 04:00:00+00:00,289.6000061035156,292.0753935134708,0.8547608279643253,BUY
2025-08-22 04:00:00+00:00,294.0,290.50098764411086,-1.190140257105148,SELL
2025-08-25 04:00:00+00:00,294.2300109863281,294.91347885131836,0.23229033051356301,HOLD
2025-08-26 04:00:00+00:00,298.010009765625,295.1439940483906,-0.9617179367526717,SELL
2025-08-27 04:00:00+00:00,300.25,298.93459803034784,-0.4381022380190365,HOLD
2025-08-28 04:00:00+00:00,308.6499938964844,301.18386444449425,-2.418963097240213,SELL
2025-08-29 04:00:00+00:00,297.3900146484375,309.6101687241462,4.109133956684754,BUY
2025-09-02 04:00:00+00:00,298.239990234375,298.316543583016,0.025668371495340864,HOLD
2025-09-03 04:00:00+00:00,302.3900146484375,299.17009167486685,-1.0648245039817767,SELL
2025-09-04 04:00:00+00:00,306.1000061035156,303.33255382931384,-0.9041006922639203,SELL
2025-09-05 04:00:00+00:00,334.8900146484375,307.05472952839045,-8.311769208546904,SELL
2025-09-08 04:00:00+00:00,345.6499938964844,335.93130019331875,-2.8117152827366145,SELL
2025-09-09 04:00:00+00:00,336.6700134277344,346.72621919996527,2.986962120518477,BUY
