,Actual,Predicted,Gap(%),Signal
2024-04-11 04:00:00+00:00,81.36000061035156,79.78744351927617,-1.9328381013744942,SELL
2024-04-12 04:00:00+00:00,79.7699966430664,81.32881390071361,1.954139806000228,BUY
2024-04-15 04:00:00+00:00,79.94999694824219,79.73816893353887,-0.26495062262534835,HOLD
2024-04-16 04:00:00+00:00,82.05999755859375,79.92472131348768,-2.602091528922368,SELL
2024-04-17 04:00:00+00:00,80.36000061035156,81.98520198567712,2.022400899678701,BUY
2024-04-18 04:00:00+00:00,80.29000091552734,80.29889675809227,0.011079639386583798,HOLD
2024-04-19 04:00:00+00:00,81.0,80.20212189633776,-0.9850346958793114,SELL
2024-04-22 04:00:00+00:00,82.12000274658203,80.901591360569,-1.483696231444346,SELL
2024-04-23 04:00:00+00:00,83.72000122070312,82.03746774874253,-2.009715059039586,SELL
2024-04-24 04:00:00+00:00,84.5199966430664,83.62681607587365,-1.0567683420110852,SELL
2024-04-25 04:00:00+00:00,83.5,84.42408730410989,1.1066913821675324,BUY
2024-04-26 04:00:00+00:00,83.8499984741211,83.39758852124214,-0.5395467634010522,SELL
2024-04-29 04:00:00+00:00,84.66999816894531,83.74509361577202,-1.0923639697355303,SELL
2024-04-30 04:00:00+00:00,83.33999633789062,84.56459226717016,1.4693976278983427,BUY
2024-05-01 04:00:00+00:00,82.22000122070312,83.23612197259536,1.2358559192484786,BUY
2024-05-02 04:00:00+00:00,84.4800033569336,82.11859606115468,-2.7952263280599268,SELL
2024-05-03 04:00:00+00:00,85.08000183105469,84.3770294148535,-0.8262487083593393,SELL
2024-05-06 04:00:00+00:00,84.41000366210938,84.97882198115985,0.6738754820192175,BUY
2024-05-07 04:00:00+00:00,85.0999984741211,84.30976650101184,-0.9285922294693895,SELL
2024-05-08 04:00:00+00:00,83.16000366210938,84.99999699175851,2.212594094061468,BUY
2024-05-09 04:00:00+00:00,83.83000183105469,83.06298573305139,-0.914966099546423,SELL
2024-05-10 04:00:00+00:00,85.16000366210938,83.73232717062274,-1.6764636332699676,SELL
2024-05-13 04:00:00+00:00,85.0999984741211,85.06126663737086,-0.04551332249671971,HOLD
2024-05-14 04:00:00+00:00,85.58000183105469,85.00192955908187,-0.6754758817533091,SELL
2024-05-15 04:00:00+00:00,86.06999969482422,85.48219591646739,-0.6829368890914219,SELL
2024-05-16 04:00:00+00:00,86.95999908447266,85.97198776339474,-1.1361675844984418,SELL
2024-05-17 04:00:00+00:00,86.7699966430664,86.8614816246868,0.10543388862480406,HOLD
2024-05-20 04:00:00+00:00,86.66999816894531,86.67107898260383,0.0012470447459932855,HOLD
2024-05-21 04:00:00+00:00,87.2300033569336,86.57081222743727,-0.7556931149010719,SELL
2024-05-22 04:00:00+00:00,88.7699966430664,87.12976059527864,-1.8477369717416579,SELL
2024-05-23 04:00:00+00:00,87.73999786376953,88.66795240907322,1.0576186094106026,BUY
2024-05-24 04:00:00+00:00,89.20999908447266,87.63803418050111,-1.7620949670485473,SELL
2024-05-28 04:00:00+00:00,88.4000015258789,89.10594424771762,0.7985777258522407,BUY
2024-05-29 04:00:00+00:00,85.36000061035156,88.29491557893562,3.438278992031939,BUY
2024-05-30 04:00:00+00:00,85.62999725341797,85.2585183040992,-0.4338187098376242,HOLD
2024-05-31 04:00:00+00:00,88.29000091552734,85.52784688681186,-3.128501529134895,SELL
2024-06-03 04:00:00+00:00,87.3499984741211,88.1838353587109,0.954592901151382,BUY
2024-06-04 04:00:00+00:00,86.2300033569336,87.24560883823597,1.1777866656208476,BUY
2024-06-05 04:00:00+00:00,85.30999755859375,86.12706527070804,0.9577631408946004,BUY
2024-06-06 04:00:00+00:00,86.05000305175781,85.2034440637326,-0.9837989052900039,SELL
2024-06-07 04:00:00+00:00,85.83999633789062,85.941632836194,0.11840226309342795,HOLD
2024-06-10 04:00:00+00:00,85.48999786376953,85.73269900302876,0.28389419268202026,HOLD
2024-06-11 04:00:00+00:00,86.91999816894531,85.37829719524552,-1.773701111570671,SELL
2024-06-12 04:00:00+00:00,86.44000244140625,86.80974480622808,0.4277445099246306,HOLD
2024-06-13 04:00:00+00:00,86.16999816894531,86.32828673285621,0.18369335879589963,HOLD
2024-06-14 04:00:00+00:00,86.76000213623047,86.06049069577693,-0.8062602849584561,SELL
2024-06-17 04:00:00+00:00,87.11000061035156,86.65234603139925,-0.5253754743952219,SELL
2024-06-18 04:00:00+00:00,84.68000030517578,87.00479705140788,2.7453905737527498,BUY
2024-06-20 04:00:00+00:00,82.48999786376953,84.57807469808085,2.531309114299818,BUY
2024-06-21 04:00:00+00:00,84.8499984741211,82.39055092949911,-2.8985828978796055,SELL
2024-06-24 04:00:00+00:00,84.94999694824219,84.74657353944804,-0.23946252631191017,HOLD
2024-06-25 04:00:00+00:00,85.16000366210938,84.84565516787097,-0.3691269148902897,HOLD
2024-06-26 04:00:00+00:00,84.06999969482422,85.05436844609903,1.1708918221102569,BUY
2024-06-27 04:00:00+00:00,83.44999694824219,83.96385247686294,0.6157645864738117,BUY
2024-06-28 04:00:00+00:00,84.08000183105469,83.34377204568227,-0.8756300777106923,SELL
2024-07-01 04:00:00+00:00,82.73999786376953,83.97369163758503,1.491048834502952,BUY
2024-07-02 04:00:00+00:00,82.73999786376953,82.63586526781955,-0.1258552074432373,HOLD
2024-07-03 04:00:00+00:00,82.68000030517578,82.63568772704502,-0.05359528056022903,HOLD
2024-07-05 04:00:00+00:00,82.4000015258789,82.57750543079692,0.21541735634830617,HOLD
2024-07-08 04:00:00+00:00,80.4800033569336,82.30054030234214,2.262098495864071,BUY
2024-07-09 04:00:00+00:00,76.86000061035156,80.38410688953945,4.58509790684709,BUY
2024-07-10 04:00:00+00:00,77.97000122070312,76.76885737704379,-1.5405204884624295,SELL
2024-07-11 04:00:00+00:00,78.93000030517578,77.878921980624,-1.3316588375622465,SELL
2024-07-12 04:00:00+00:00,78.94999694824219,78.8391451736752,-0.14040757295995004,HOLD
2024-07-15 04:00:00+00:00,76.9000015258789,78.85861527974976,2.546961918084909,BUY
2024-07-16 04:00:00+00:00,77.91000366210938,76.80841666874358,-1.4139223996745154,SELL
2024-07-17 04:00:00+00:00,79.0,77.81674226501309,-1.497794601249253,SELL
2024-07-18 04:00:00+00:00,79.06999969482422,78.90615427494049,-0.2072156576654863,HOLD
2024-07-19 04:00:00+00:00,77.4800033569336,78.97587287223905,1.930652362538384,BUY
2024-07-22 04:00:00+00:00,79.3499984741211,77.38890999160913,-2.4714411092919555,SELL
