,Actual,Predicted,Gap(%),Signal
2025-02-28 05:00:00+00:00,668.2000122070312,659.4187413612963,-1.314168016359485,SELL
2025-03-03 05:00:00+00:00,655.0499877929688,669.392058990321,2.1894620967285734,BUY
2025-03-04 05:00:00+00:00,640.0,656.2131872914033,2.533310514281766,BUY
2025-03-05 05:00:00+00:00,656.469970703125,641.1302185058594,-2.336702801627877,SELL
2025-03-06 05:00:00+00:00,627.9299926757812,657.6152665640402,4.7274814445097455,BUY
2025-03-07 05:00:00+00:00,625.6599731445312,629.0216044286717,0.5372936464586493,BUY
2025-03-10 04:00:00+00:00,597.989990234375,626.7436110675117,4.808378284370116,BUY
2025-03-11 04:00:00+00:00,605.7100219726562,599.0317632814986,-1.1025504695147934,SELL
2025-03-12 04:00:00+00:00,619.5599975585938,606.7661829580538,-2.0649839645804384,SELL
2025-03-13 04:00:00+00:00,590.6400146484375,620.6420809655465,5.07958580066183,BUY
2025-03-14 04:00:00+00:00,607.5999755859375,591.6715882843273,-2.6215253360156408,SELL
2025-03-17 04:00:00+00:00,604.9000244140625,608.659142308592,0.6214444937691576,BUY
2025-03-18 04:00:00+00:00,582.3599853515625,605.9565036604035,4.051878374609848,BUY
2025-03-19 04:00:00+00:00,584.0599975585938,583.3749455196667,-0.11729138132908537,HOLD
2025-03-20 04:00:00+00:00,586.0,585.0816107206556,-0.15672172002464338,HOLD
2025-03-21 04:00:00+00:00,596.25,587.0243079662323,-1.5472858756843102,SELL
2025-03-24 04:00:00+00:00,618.8499755859375,597.2985506057739,-3.482495892442805,SELL
2025-03-25 04:00:00+00:00,626.3099975585938,619.9478604002798,-1.0158128056576003,SELL
2025-03-26 04:00:00+00:00,610.97998046875,627.4241034726583,2.6914340125010674,BUY
2025-03-27 04:00:00+00:00,602.5800170898438,612.0767222101567,1.5760073103946022,BUY
2025-03-28 04:00:00+00:00,576.739990234375,603.6735329151343,4.66996274522494,BUY
2025-03-31 04:00:00+00:00,576.3599853515625,577.7954139220819,0.249050698695515,HOLD
2025-04-01 04:00:00+00:00,586.0,577.42838642266,-1.4627326923788448,SELL
2025-04-02 04:00:00+00:00,583.9299926757812,587.0969588756561,0.5423537478119044,BUY
2025-04-03 04:00:00+00:00,531.6199951171875,585.022102076422,10.04516524015671,BUY
2025-04-04 04:00:00+00:00,504.7300109863281,532.6107215146621,5.5238860225193225,BUY
2025-04-07 04:00:00+00:00,516.25,505.66340502028834,-2.0506721510337362,SELL
2025-04-08 04:00:00+00:00,510.45001220703125,517.1986052393913,1.3220869567974354,BUY
2025-04-09 04:00:00+00:00,585.77001953125,511.37390357677214,-12.70056736840369,SELL
2025-04-10 04:00:00+00:00,546.2899780273438,586.8320522579015,7.421346878256021,BUY
2025-04-11 04:00:00+00:00,543.5700073242188,547.2717699657369,0.6810093624812864,BUY
2025-04-14 04:00:00+00:00,531.47998046875,544.5466517389286,2.4585443949655836,BUY
2025-04-15 04:00:00+00:00,521.52001953125,532.4266026482801,2.091306701290795,BUY
2025-04-16 04:00:00+00:00,502.30999755859375,522.4405711804866,4.0075996336395106,BUY
2025-04-17 04:00:00+00:00,501.4800109863281,503.18658114126447,0.3403067156315569,HOLD
2025-04-21 04:00:00+00:00,484.6600036621094,502.3473746155978,3.6494389509846035,BUY
2025-04-22 04:00:00+00:00,500.2799987792969,485.4935954252287,-2.955625527733986,SELL
2025-04-23 04:00:00+00:00,520.27001953125,501.1337767198711,-3.6781367545683628,SELL
2025-04-24 04:00:00+00:00,533.1500244140625,521.1811703272979,-2.2449317337870367,SELL
2025-04-25 04:00:00+00:00,547.27001953125,534.0935197010549,-2.4076779943986497,SELL
2025-04-28 04:00:00+00:00,549.739990234375,548.2388938736985,-0.27305569675520275,HOLD
2025-04-29 04:00:00+00:00,554.4400024414062,550.7425311053521,-0.6668839405116521,SELL
2025-04-30 04:00:00+00:00,549.0,555.4423239990501,1.173465209298749,BUY
2025-05-01 04:00:00+00:00,572.2100219726562,550.0050526857376,-3.8805628063570916,SELL
2025-05-02 04:00:00+00:00,597.02001953125,573.2632268356392,-3.9792288228899624,SELL
2025-05-05 04:00:00+00:00,599.27001953125,598.1354721505777,-0.189321565186883,HOLD
2025-05-06 04:00:00+00:00,587.3099975585938,600.4071069837664,2.230016427375055,BUY
2025-05-07 04:00:00+00:00,596.8099975585938,588.4271919287494,-1.404602078406262,SELL
2025-05-08 04:00:00+00:00,598.010009765625,597.9410654713138,-0.011528953225756807,HOLD
2025-05-09 04:00:00+00:00,592.489990234375,599.1444925421965,1.1231417268651522,BUY
2025-05-12 04:00:00+00:00,639.4299926757812,593.6075736421917,-7.166135395344756,SELL
2025-05-13 04:00:00+00:00,656.030029296875,640.6311619072658,-2.3472808715957014,SELL
2025-05-14 04:00:00+00:00,659.3599853515625,657.25987914094,-0.3185067728219389,HOLD
2025-05-15 04:00:00+00:00,643.8800048828125,660.6024445639196,2.5971360430971266,BUY
2025-05-16 04:00:00+00:00,640.3400268554688,645.0897637315938,0.7417522998600807,BUY
2025-05-19 04:00:00+00:00,640.4299926757812,641.5416078999915,0.17357326123434877,HOLD
2025-05-20 04:00:00+00:00,637.0999755859375,641.6247187799672,0.7102092869911574,BUY
2025-05-21 04:00:00+00:00,635.5,638.2989703791827,0.44043593692883076,HOLD
2025-05-22 04:00:00+00:00,636.5700073242188,636.6831806898117,0.017778620464491177,HOLD
2025-05-23 04:00:00+00:00,627.0599975585938,637.7614786249396,1.7066119841819298,BUY
2025-05-27 04:00:00+00:00,642.3200073242188,628.2345659424827,-2.1929009249475584,SELL
2025-05-28 04:00:00+00:00,643.5800170898438,643.5125930445283,-0.010476404413595613,HOLD
2025-05-29 04:00:00+00:00,645.0499877929688,644.7707226115745,-0.04329357207645202,HOLD
2025-05-30 04:00:00+00:00,647.489990234375,646.2292640939704,-0.19470974986782957,HOLD
2025-06-02 04:00:00+00:00,670.9000244140625,648.6652367819916,-3.3141730247349344,SELL
2025-06-03 04:00:00+00:00,666.8499755859375,672.12559985806,0.7911261101100002,BUY
2025-06-04 04:00:00+00:00,687.9500122070312,668.0658472033247,-2.890350265408914,SELL
2025-06-05 04:00:00+00:00,684.6199951171875,689.2005831880742,0.6690701562262532,BUY
2025-06-06 04:00:00+00:00,697.7100219726562,685.8616562611714,-1.6981790913631378,SELL
2025-06-09 04:00:00+00:00,694.0599975585938,698.9908109460303,0.710430424571506,BUY
2025-06-10 04:00:00+00:00,702.4000244140625,695.3324314001147,-1.0062062597226575,SELL
2025-06-11 04:00:00+00:00,694.1400146484375,703.6849012821476,1.3750664753917607,BUY
2025-06-12 04:00:00+00:00,693.3599853515625,695.4126779348007,0.29605004998917545,HOLD
2025-06-13 04:00:00+00:00,682.8699951171875,694.6311358469393,1.7223103685692698,BUY
2025-06-16 04:00:00+00:00,702.1199951171875,684.120286018253,-2.563622916896178,SELL
2025-06-17 04:00:00+00:00,697.22998046875,703.4088794952404,0.8862067322946017,BUY
2025-06-18 04:00:00+00:00,695.77001953125,698.5075609719497,0.39345492962517054,HOLD
2025-06-20 04:00:00+00:00,682.3499755859375,697.0376259337063,2.1525098370753852,BUY
2025-06-23 04:00:00+00:00,698.530029296875,683.5885771606263,-2.138984941175462,SELL
2025-06-24 04:00:00+00:00,712.2000122070312,699.7875919940998,-1.7428278573692675,SELL
2025-06-25 04:00:00+00:00,708.6799926757812,713.4718270519807,0.6761633495686469,BUY
2025-06-26 04:00:00+00:00,726.0900268554688,709.9389320910996,-2.2243928668619675,SELL
2025-06-27 04:00:00+00:00,733.6300048828125,727.3650932533274,-0.8539606597041891,SELL
2025-06-30 04:00:00+00:00,738.0900268554688,734.9236468115123,-0.42899645419223165,HOLD
2025-07-01 04:00:00+00:00,719.219970703125,739.3882778103653,2.8041917533968475,BUY
2025-07-02 04:00:00+00:00,713.5700073242188,720.491546557605,0.9699874101128528,BUY
2025-07-03 04:00:00+00:00,719.010009765625,714.8511588430774,-0.5784134943967232,SELL
2025-07-07 04:00:00+00:00,718.3499755859375,720.3093281672045,0.2727573812011095,HOLD
2025-07-08 04:00:00+00:00,720.6699829101562,719.6683964996482,-0.13897989846385625,HOLD
2025-07-09 04:00:00+00:00,732.780029296875,721.983555321538,-1.47335810798454,SELL
2025-07-10 04:00:00+00:00,727.239990234375,734.1155001029838,0.9454251637609955,BUY
2025-07-11 04:00:00+00:00,717.510009765625,728.5501930680766,1.5386800396077964,BUY
2025-07-14 04:00:00+00:00,720.9199829101562,718.7979786070646,-0.2943467171662688,HOLD
2025-07-15 04:00:00+00:00,710.3900146484375,722.2130415514548,1.6643008290126888,BUY
2025-07-16 04:00:00+00:00,702.9099731445312,711.6652027178498,1.2455691209147584,BUY
2025-07-17 04:00:00+00:00,701.4099731445312,704.1727396601782,0.3938875438655409,HOLD
2025-07-18 04:00:00+00:00,704.280029296875,702.6699613196033,-0.22861190297829553,HOLD
2025-07-21 04:00:00+00:00,712.969970703125,705.5408913469291,-1.0419904991046642,SELL
2025-07-22 04:00:00+00:00,704.8099975585938,714.2474951302574,1.3390130112164194,BUY
2025-07-23 04:00:00+00:00,713.5800170898438,706.0696238855598,-1.0524948883676908,SELL
2025-07-24 04:00:00+00:00,714.7999877929688,714.8581242271393,0.00813324498648851,HOLD
2025-07-25 04:00:00+00:00,712.6799926757812,716.0784054061005,0.4768497453618411,HOLD
2025-07-28 04:00:00+00:00,717.6300048828125,713.9575072586376,-0.511753633374705,SELL
2025-07-29 04:00:00+00:00,700.0,718.9126284913073,2.701804070186751,BUY
2025-07-30 04:00:00+00:00,695.2100219726562,701.2549519538879,0.8695113404837317,BUY
2025-07-31 04:00:00+00:00,773.4400024414062,696.4583755208223,-9.95314784308895,SELL
2025-08-01 04:00:00+00:00,750.010009765625,774.8430286070288,3.311024988741689,BUY
2025-08-04 04:00:00+00:00,776.3699951171875,751.3786698853364,-3.2189967913531765,SELL
2025-08-05 04:00:00+00:00,763.4600219726562,777.7882392174215,1.8767475483187028,BUY
2025-08-06 04:00:00+00:00,771.989990234375,764.8392106500833,-0.9262787956772309,SELL
2025-08-07 04:00:00+00:00,761.8300170898438,773.3647101490642,1.5140769988668141,BUY
2025-08-08 04:00:00+00:00,769.2999877929688,763.1760190347777,-0.7960443072097254,SELL
2025-08-11 04:00:00+00:00,765.8699951171875,770.6387368705036,0.622656819528027,BUY
2025-08-12 04:00:00+00:00,790.0,767.1889891409228,-2.8874697289971154,SELL
2025-08-13 04:00:00+00:00,780.0800170898438,791.3459539413452,1.444202723398815,BUY
2025-08-14 04:00:00+00:00,782.1300048828125,781.4219029720552,-0.09053506531351471,HOLD
2025-08-15 04:00:00+00:00,785.22998046875,783.486325881604,-0.22205654782884388,HOLD
2025-08-18 04:00:00+00:00,767.3699951171875,786.6116154803894,2.507476248177191,BUY
2025-08-19 04:00:00+00:00,751.47998046875,768.7266083988652,2.295021607808806,BUY
2025-08-20 04:00:00+00:00,747.719970703125,752.8085022104206,0.6805397350174439,BUY
2025-08-21 04:00:00+00:00,739.0999755859375,749.045588899171,1.3456384307615326,BUY
2025-08-22 04:00:00+00:00,754.7899780273438,740.4216774384695,-1.903615708627459,SELL
2025-08-25 04:00:00+00:00,753.2999877929688,756.1279505459388,0.3754099029332877,HOLD
2025-08-26 04:00:00+00:00,754.0999755859375,754.6364864967254,0.07114585972119153,HOLD
2025-08-27 04:00:00+00:00,747.3800048828125,755.4331291482376,1.077514010652165,BUY
2025-08-28 04:00:00+00:00,751.1099853515625,748.6997637763416,-0.32088796876968806,HOLD
2025-08-29 04:00:00+00:00,738.7000122070312,752.4343609563512,1.8592593099173604,BUY
2025-09-02 04:00:00+00:00,735.1099853515625,740.0042674399374,0.6657890908711067,BUY
2025-09-03 04:00:00+00:00,737.0499877929688,736.4100051680434,-0.08683028770432455,HOLD
2025-09-04 04:00:00+00:00,748.6500244140625,738.3548442564861,-1.3751659416072295,SELL
2025-09-05 04:00:00+00:00,752.4500122070312,749.9826462464989,-0.32791094697377127,HOLD
2025-09-08 04:00:00+00:00,752.2999877929688,753.788052658092,0.19780205892184835,HOLD
2025-09-09 04:00:00+00:00,765.7000122070312,753.6341742179866,-1.5757917979218061,SELL
